Cost;Deflection;x1;x2;x3;x4;g1;g2;g3;g4;Feasible
4.56149454408889;0.00986575679425789;0.158158249185573;6.69748411173674;7.11522668730444;0.617699807068882;-0.459541557883308;9551.63564681676;-13883.3197883513;-80762.5580473154;0
77.986199495008;1.10116682951134;3.75296589971209;4.94475484172408;1.31674549963984;0.873203454702128;2.87976244500997;-11857.0064005532;302898.168469529;-48652.0605359091;0
83.1654245054423;0.290501467392374;3.80808770038803;4.91677820255402;1.2503798828532;3.86544795498593;-0.0573602545979015;-11870.6171147125;53396.2937984904;-4504703.27982293;0
107.236897386795;0.0496590579524829;3.28720791497576;8.35320070946763;2.51378932858916;2.78284477673918;0.504363138236577;-12465.9092535977;-1339.49771585;-3252624.22387573;0
142.551324004962;0.103996865812836;4.34297076102741;6.65222030373738;2.30623825913989;1.72084330029574;2.62212746073167;-12678.5230520066;25065.6621661681;-705373.362372134;0
131.922076081148;0.159465982075681;4.15645104027974;6.77244932012725;2.27014682925144;1.17664160231655;2.97980943796319;-12620.5091168924;53114.8148531418;-218093.441515556;0
24.405383153049;0.021403936716648;1.97655868204626;3.26795691277472;2.8759530412195;4.3115662533565;-2.33500757131024;-8769.73135182689;-15867.080304877;-13706558.7885134;1
245.870512588587;0.00110927116988544;4.61734009952137;9.1805369935912;8.62773809574471;3.08138176946235;1.53595833005902;-13238.832765061;-27802.6910668779;-12356056.7660226;0
123.44019685773;0.000992553691563535;3.82608156023647;5.85677258027934;8.57619197420381;3.50619933661204;0.319882223624428;-12963.6523371214;-28045.6382900005;-18132293.8451119;0
54.2926832356416;0.0433011004163136;2.67041736399524;6.04129955528572;2.70096689360462;2.57286724391542;0.0975501200798212;-11631.3527123497;-3148.12377219361;-2745263.0700268;0
60.6812780923111;0.117265700962347;2.51443570811483;8.31030218621409;2.7594415812705;0.890921577328084;1.62351413078675;-11997.4285721;44293.1291232395;-110499.323851178;0
37.9710030163022;0.00380198680562892;2.20124853530154;4.14642973488477;5.65262886481005;3.19677502066992;-0.995526485368385;-11376.1131749611;-25065.7912436193;-10042052.2073052;1
6.67051137558682;0.719461205308243;0.863268822744851;5.64162992390704;1.19295967510192;1.79717108245374;-0.933902259708894;-917.774577286385;167055.965601955;-427237.565288528;0
41.1662655337785;0.843399472383271;4.70776028035495;1.58264792896155;0.898468324806594;3.58866117858247;1.11909910177248;-10357.2944980891;143977.280608537;-2614314.28440951;0
30.7852358352962;0.00124584909306612;3.54268638721329;0.628851141845714;7.49655922000084;4.18237264442314;-0.639686257209847;-8204.1681887063;-27855.7083278523;-27987018.3369895;1
50.4754069160984;0.0167296021984688;3.87243024475419;2.90395648979025;6.71198148661974;0.433946540006065;3.43848370474812;-12332.5233301106;-4219.41270123163;-22781.6107631082;0
17.6225468761649;0.0951393979844911;1.66354958599749;4.65235146632148;2.46793143809687;1.53502136315205;0.128528222845449;-8590.64660840552;23907.5918772403;-531674.826959692;0
62.0216017997705;0.00164126048142734;2.14804676311019;8.20358100824828;8.40888097251517;2.24947911897397;-0.101432355863774;-12564.2308816701;-26831.3654005373;-4719797.50184463;1
27.739788210164;0.00611744339995035;3.48581944824622;0.977371942127287;4.20542484322714;4.82474657363562;-1.3389271253894;-8584.3525381013;-24093.4174474315;-26943355.7357474;1
20.3156413470952;0.822325083882205;1.40351534879675;7.54433829146079;0.842488333624619;4.46415092568712;-3.06063557689038;-8546.87471379612;129061.061391806;-4731372.25538716;0
32.9411880746398;0.00103110109398557;1.72307426313713;2.86348622900749;8.56423303329309;3.38927976300526;-1.66620549986813;-10640.6860764317;-27972.5686110208;-16362026.7833537;1
20.9375590015315;0.413492494395022;2.2240662706606;3.65577784786768;2.1663680520858;0.522167377874064;1.70189889278654;-9270.74496206228;175663.070579383;-12748.2915947242;0
6.99946446578204;0.0178174173294889;1.03414451274429;1.15699202960897;3.99379993398152;1.93406214752729;-0.899917634783006;8204.69813489987;-13662.4285360177;-1653768.09167742;0
89.396162459541;1.03077953998709;2.97912246996246;8.74936983954056;0.8031917345332;4.11008319308339;-1.13096072312093;-12017.5277749258;160082.205606941;-3522754.33243694;0
115.071167455101;0.463613633395064;4.8763834131449;4.26969530347528;1.19581437590635;2.76902313915401;2.10736027399088;-12335.2505027542;97284.7609469376;-1582325.00726679;0
95.4413992767006;14.0451334398204;3.73693559908493;6.12887114749294;0.41198768206694;2.23509264942363;1.50184294966131;-11869.8690446349;1298515.24825848;-288375.864689256;0
52.2638318580753;0.00191215961076365;3.33717049563119;2.83405232428724;7.31055356255035;2.93832048648321;0.398850009147981;-12107.0379827213;-26790.548283375;-9523083.32976436;0
47.1153281703906;0.0843507549524191;2.46056952125882;5.98777958311785;1.88181854702979;3.90527738360867;-1.44470786234985;-11011.543847533;6443.7585747154;-6865230.92812628;0
23.5503170329561;0.0381694774248221;1.45001109514735;7.52251127901791;3.13016665351211;1.8752341289379;-0.425223033790553;-10207.422649707;-2569.09620524351;-1212314.12141868;1
200.794862248491;0.234802374637711;4.43786592343855;9.05855676378095;1.67222941891497;1.9993279190722;2.43853800436635;-12849.5371204918;60147.7282271038;-818432.321386174;0
106.382832465778;0.00327504655033012;4.77120754893933;3.93327731755278;8.79955595913762;0.983726440343377;3.78748110859595;-12960.301699446;-23383.4030995996;-401611.584783699;0
12.5218739696256;8.28479312230475;1.35845407968093;5.86331189515521;0.667231804228018;0.891994565179897;0.466459514501036;-5904.79501069466;1239155.53989442;-24082.6650377836;0
135.631894939283;0.0156472224880367;4.14943179035549;6.76833363090198;4.50930577010421;1.5300576001054;2.61937419025008;-12857.7197750619;-13800.4337790134;-906638.471895654;0
29.8660240953379;0.000711586743585174;1.0079697389857;1.70193173762438;9.13022370183173;4.05323692027485;-3.04526718128915;-5534.39504273095;-28508.3541997522;-29210006.0376039;1
22.7510438783895;0.0897125884265083;1.18618757053719;9.06532782288909;1.77070060068058;4.40742877639113;-3.22124120585394;-9364.28398684544;6471.61244741964;-9318786.15432193;0
39.4733346625733;47.4871806835341;3.35605099039403;3.15769201229271;0.455447576951927;0.489308229478385;2.86674276091564;-9873.17147202909;4935594.19406493;2589.81618347704;0
167.510679891601;0.0164870475192763;3.92765907116831;8.94795831961512;3.12825819336987;4.34934073302128;-0.421681661852973;-12836.9129344734;-18158.6307811252;-15186312.3438315;1
134.681338430266;0.00720970887863048;3.3603144314693;9.49624828794032;4.60584819569573;3.11621565884366;0.244098772625637;-12832.6118099438;-22375.9841410412;-7844533.21253463;0
127.854506166183;0.00371400050420924;3.7765160697195;7.31979108314704;6.95643439832487;1.75578790850866;2.02072816121084;-12971.3264183009;-24068.2191896456;-1953043.35928516;0
15.3692874138772;0.00165894298753165;1.52116752188126;1.70711470629398;9.53196874007376;1.52789955633184;-0.00673203445057746;-8670.5867394696;-26369.4659620294;-1602835.1018204;1
48.8879271306494;0.042755569002989;2.43479562706704;6.03507873014074;2.29887365820269;4.22606421404995;-1.7912685869829;-11184.5661974688;-7433.49842086858;-10498839.4540102;1
16.657281238927;0.0015755912820801;0.321230400165698;8.76849089861985;9.87269470509372;1.44784944001294;-1.12661903984724;-6773.1082769225;-26428.6228221465;-1393250.76776806;1
90.2553769758692;0.00749030263056932;2.82727547224801;9.32499494530565;6.44756801720582;1.09341979552463;1.73385567672337;-12791.0140975059;-18912.0377265188;-440369.694839736;0
87.4038780023445;0.0019172410479296;2.36678039647621;9.58802688452586;6.80348075048929;3.63583272572925;-1.26905232925304;-12643.5119696149;-27005.2241563078;-17098559.1424175;1
40.4952125068115;0.0355131406548635;2.56631113560899;4.46839437944417;2.62261430455702;3.4267445884614;-0.860433452852404;-10894.4038666578;-8616.44295584908;-6320729.35283044;1
15.2888663598603;0.10455584405761;1.58005592864461;4.62865773146864;2.73091141640231;1.03086772500534;0.549188203639268;-8506.24477199797;35555.9881045039;-172763.753450722;0
106.920868902235;0.0011438986967717;3.48931461360396;6.04328097587223;8.49585194876949;3.12943346071163;0.359881152892333;-12896.0748179457;-27768.7360778198;-12808282.0911666;0
14.0717842018878;0.0130171084473366;0.968585663784023;7.73207658597343;5.39475974476766;1.07409636410053;-0.105510700316504;-9790.65336727842;-13877.1032192679;-360896.507079701;1
30.4430933737191;0.0119730551460807;2.07591245493778;3.99480289145724;3.72729094601491;3.54070079198114;-1.46478833704335;-10325.4821625121;-19753.9913168594;-9578705.91032948;1
34.4453468543205;0.00425014980537146;3.98650730691018;1.59016781015107;7.70358175814537;1.12977449921516;2.85673280769501;-11691.6715390264;-22482.8472298367;-556801.518152686;0
149.502808887662;0.00782255295062405;3.90091970056509;8.30286321701271;5.50746853809079;1.67984614794217;2.22107355262292;-12970.4398295523;-20108.6178987755;-1421475.70416485;0
2.19746957941282;0.455642124730223;1.29630645591141;0.419870387736839;1.53525239282728;1.33140712526759;-0.0351006693561831;66432.2081397092;130605.38164247;-218428.939994631;0
170.370016861521;0.00766515277791398;4.15720824312299;8.23442307899447;4.82511894124514;2.54934850158364;1.60785974153936;-12979.6574823907;-21508.4830432078;-4464960.08711283;0
113.230784710784;0.0114250204968699;3.06982052510684;9.63926619519086;4.11884444309864;2.74973559444484;0.320084930662;-12695.8355808926;-19195.8943961126;-4893663.94262569;0
134.839934332463;0.00107728871734325;4.58471342474672;4.41866714385372;7.48422978773947;4.86072043379893;-0.276007009052206;-12925.2608479162;-28148.8753373718;-43883472.9948425;1
97.1491457126939;0.00362525763923942;4.14113836813145;4.68436225767083;8.04725573297731;1.16196168798632;2.97917668014513;-12892.6119136919;-23302.0311763265;-625670.934383622;0
40.7827444525979;1.01005288810546;2.5544427929955;5.17704836362859;0.760785507961749;4.93563784446277;-2.38119505146727;-10041.5896919485;146426.081528315;-5789277.03635994;0
115.983677764746;0.00133997169767628;3.20549288150784;7.46440332645891;7.35715792682805;4.11384792033077;-0.908355038822936;-12858.4323274672;-27736.5956485827;-26268677.8442583;1
18.2727463583219;0.00103751770138385;4.08045041961893;0.118868329338411;9.45209928230017;2.50549623732322;1.57495418229571;6639.85608283402;-27748.4570692445;-7050544.49230471;0
96.705443587751;0.00146718595514702;3.61314223848838;5.07331128530914;7.63709213476877;3.35896008421898;0.254182154269394;-12778.2850183646;-27427.415590187;-14692417.2067122;0
66.4514585463626;0.0079092885353932;2.52052701392293;8.63259531571939;7.17798796078252;0.750461640077822;1.77006537384511;-12678.782633933;-16965.4336487585;-150615.679390453;0
5.2774435267972;0.00721394639654104;0.656919909819227;2.36719999420669;7.59954498028586;0.693327479582593;-0.0364075697633659;-2376.87558979109;-17413.1532874244;-122800.473927056;1
58.8133654243078;0.00110264985460747;2.62737151219979;5.27366185916142;9.96316594719582;2.01300279285625;0.614368719343538;-12611.6423404258;-27477.7308329604;-3775631.21314766;0
177.520722194564;0.00442930311885822;4.47896540117104;7.62805735643208;7.80297586665927;1.04317675386924;3.4357886473018;-13146.3172473611;-22064.9054060428;-441157.74958981;0
8.0354529993238;0.0612549633422814;0.557632455560667;4.68769200639468;2.23933856938059;3.19134333090009;-2.63371087533942;6929.0594958921;1493.25045421636;-4408549.88117594;0
78.3842158871868;0.023394779344031;2.69053450158637;9.29638441221721;5.10126679289658;0.706839853759369;1.983694647827;-12606.7921394815;-2599.81890424408;-93840.7887099984;0
21.8107488293117;0.0045560826317388;0.505109014986239;8.52269523587149;5.18646833508978;3.45356241848056;-2.94845340349432;-6243.28175399118;-24574.7498797425;-11800419.2211301;1
6.59443559160803;0.0364682998784823;0.215632850702624;0.208097830501266;2.49993311796038;3.85277286864323;-3.63714001794061;981182.344857406;-9068.50011231237;-8597396.22614502;0
96.7458647154492;0.108647839295929;3.34477021644104;7.6301435016343;2.93220126830262;0.801441206997431;2.54332900944361;-12471.4987812382;43142.7548376724;-83637.33433253;0
16.5766781344898;0.0107014116429701;0.704496103453101;7.08570855769604;4.04919245725337;3.08978148511387;-2.38528538166076;-6409.79149053928;-20051.3092408137;-6843127.84805067;1
5.06095153819875;266.374140517613;1.22787907581185;2.95003766096558;0.213453910238115;0.847363372505314;0.380515703306538;11365.5773490581;13024270.8397504;-2357.97020825416;0
68.6688299136751;0.0022285806504418;2.13281735647845;8.17984983973134;6.17525310761978;4.18293821576612;-2.05012085928766;-12294.6052254764;-26840.3457580358;-24154203.5625639;1
47.5868450818765;0.0800792669169606;4.5953792183476;1.95948828115937;3.35091541281317;0.728557125455716;3.86682209289188;-11639.7978064941;31608.4093834033;-69962.6289093445;0
57.142993732616;0.00140041415014016;2.22374254767651;5.46783837942142;7.33698623177719;3.96884822745674;-1.74510567978022;-12126.5467330577;-27640.9853559878;-23539391.1035504;1
66.1649757308375;0.0383393713971609;3.44378750503192;4.36819011675992;2.37965920258246;4.24898121387352;-0.805193708841601;-11766.7093916594;-9053.27189545085;-11018896.5673945;1
13.7260869867735;0.00728261352294065;4.45300778557122;0.310453148977135;5.47412371255156;1.83756625421756;2.61544153135365;-4234.04819955614;-20847.108510778;-1853241.18428209;0
4.90411764680874;0.178739724765793;0.276831258423538;4.17005086110032;1.53590719869036;3.38967516509244;-3.1128439066689;48978.4712262742;33029.3027968732;-3699077.2849603;0
15.4078316825578;0.0967439943445972;1.95222228808677;2.39440169676063;1.83297364731346;3.6845242235975;-1.73230193551073;-5469.55960599644;10713.3349368725;-5623032.22391001;0
29.1831382054219;0.00111221970650582;2.6595999164698;0.709129252226393;7.68619974751748;4.34658831747744;-1.68698840100764;-6816.89130003323;-28037.278432501;-31991553.2950619;1
29.9517148566158;0.00771200780014665;1.32978548937637;6.11969701519893;3.91275246610353;4.75181487113998;-3.42202938176361;-9603.25171078021;-23072.0255651097;-24172507.2707813;1
12.7535792857478;92.0013324663291;2.4443831265264;1.86683552752591;0.205513101061979;2.74891581026958;-0.304532683743186;-2040.77241519374;4311002.86308431;-268795.379692155;0
31.5915950060874;0.00139319108513173;4.92838260262;0.649620505978418;8.85560950112007;2.26886175541144;2.65952084720856;-10486.8347030455;-27167.397808844;-5016150.28292477;0
95.4075840147999;1.72636026023023;3.77151636084405;5.98585199335853;0.952614081369819;1.4709288738647;2.30058748697935;-12026.6204651379;347576.424507991;-185013.238083628;0
10.6887126931024;0.89936407558258;4.29437521765628;0.456584806749587;1.10638013708026;1.80229321299131;2.49208200466497;-1804.51123852628;198452.728139109;-400265.658694575;0
4.67919218268401;0.536521225630441;1.02764790940241;2.54706665229754;1.38107839087381;1.5532172161142;-0.525569306711784;9398.35935156611;140122.470374235;-315997.977985966;0
66.9585050036678;0.0106166279578109;3.06252564040021;5.38697084596869;4.16015129994109;2.87183919455441;0.190686445845795;-12180.1980106572;-19859.6681786454;-5624331.96171015;0
112.659452330111;0.0321485950475934;4.61357922277555;4.62503613159061;3.95735540903608;1.10178518436558;3.51179403840997;-12704.402083649;-790.542129067897;-298403.114334437;0
30.6479640669192;335.651318471462;1.74818299498452;8.91773732816706;0.115523433548399;4.24204695546205;-2.49386396047753;-10280.2962244366;8872559.56795499;-563102.697262938;0
3.0522337357225;0.623994474768867;0.195676825188944;1.74614105158401;0.945936076974972;4.15631047670625;-3.9606336515173;329053.613598737;105518.621674803;-4273975.9810383;0
